source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
14,40,1490.0,1490.0,,"[14, 5, 38, 40]","[14, 5, 38, 40]",
14,41,1748.0,1748.0,,"[14, 20, 6, 22, 41]","[14, 20, 6, 22, 41]",
14,42,1024.0,1024.0,,"[14, 42]","[14, 42]",
14,43,936.0,936.0,,"[14, 43]","[14, 43]",
14,44,1125.0,1125.0,,"[14, 20, 44]","[14, 20, 44]",
14,45,1122.0,1122.0,,"[14, 5, 45]","[14, 5, 45]",
14,46,1631.0,1631.0,,"[14, 32, 31, 46]","[14, 32, 31, 46]",
14,47,1582.0,1582.0,,"[14, 32, 47]","[14, 32, 47]",
14,48,1499.0,1499.0,,"[14, 20, 35, 48]","[14, 20, 35, 48]",
14,49,1678.0,1678.0,,"[14, 18, 2, 49]","[14, 18, 2, 49]",
15,0,672.0,672.0,,"[15, 0]","[15, 0]",
15,1,453.0,453.0,,"[15, 1]","[15, 1]",
15,2,1338.0,1338.0,,"[15, 2]","[15, 2]",
15,3,2161.0,2161.0,,"[15, 21, 17, 3]","[15, 21, 17, 3]",
15,4,1579.0,1579.0,,"[15, 43, 38, 4]","[15, 43, 38, 4]",
15,5,1426.0,1426.0,,"[15, 21, 5]","[15, 21, 5]",
15,6,1231.0,1231.0,,"[15, 21, 6]","[15, 21, 6]",
15,7,1273.0,1273.0,,"[15, 46, 7]","[15, 46, 7]",
15,8,1064.0,1064.0,,"[15, 43, 8]","[15, 43, 8]",
15,9,1638.0,1638.0,,"[15, 21, 9]","[15, 21, 9]",
15,10,1740.0,1740.0,,"[15, 46, 10]","[15, 46, 10]",
15,11,1798.0,1798.0,,"[15, 43, 27, 11]","[15, 43, 27, 11]",
15,12,1730.0,1730.0,,"[15, 23, 12]","[15, 23, 12]",
15,13,1648.0,1648.0,,"[15, 40, 24, 13]","[15, 40, 24, 13]",
15,14,1690.0,1690.0,,"[15, 43, 38, 14]","[15, 43, 38, 14]",
15,15,0.0,0.0,,[15],[15],
15,16,1390.0,1390.0,,"[15, 40, 16]","[15, 40, 16]",
15,17,1368.0,1368.0,,"[15, 21, 17]","[15, 21, 17]",
15,18,867.0,867.0,,"[15, 18]","[15, 18]",
15,19,1703.0,1703.0,,"[15, 43, 27, 19]","[15, 43, 27, 19]",
15,20,1496.0,1496.0,,"[15, 1, 32, 20]","[15, 1, 32, 20]",
15,21,675.0,675.0,,"[15, 21]","[15, 21]",
15,22,1425.0,1425.0,,"[15, 21, 6, 22]","[15, 21, 6, 22]",
15,23,1069.0,1069.0,,"[15, 23]","[15, 23]",
15,24,1408.0,1408.0,,"[15, 40, 24]","[15, 40, 24]",
15,25,1307.0,1307.0,,"[15, 43, 25]","[15, 43, 25]",
15,26,621.0,621.0,,"[15, 26]","[15, 26]",
15,27,1077.0,1077.0,,"[15, 43, 27]","[15, 43, 27]",
15,28,1172.0,1172.0,,"[15, 40, 28]","[15, 40, 28]",
15,29,1436.0,1436.0,,"[15, 21, 29]","[15, 21, 29]",
15,30,919.0,919.0,,"[15, 0, 30]","[15, 0, 30]",
15,31,1242.0,1242.0,,"[15, 21, 31]","[15, 21, 31]",
15,32,1134.0,1134.0,,"[15, 1, 32]","[15, 1, 32]",
15,33,1174.0,1174.0,,"[15, 26, 33]","[15, 26, 33]",
15,34,1496.0,1496.0,,"[15, 21, 34]","[15, 21, 34]",
15,35,1707.0,1707.0,,"[15, 0, 30, 35]","[15, 0, 30, 35]",
15,36,2062.0,2062.0,,"[15, 46, 7, 36]","[15, 46, 7, 36]",
15,37,1662.0,1662.0,,"[15, 23, 37]","[15, 23, 37]",
15,38,1218.0,1218.0,,"[15, 43, 38]","[15, 43, 38]",
15,39,1146.0,1146.0,,"[15, 0, 39]","[15, 0, 39]",
15,40,838.0,838.0,,"[15, 40]","[15, 40]",
15,41,1159.0,1159.0,,"[15, 26, 41]","[15, 26, 41]",
15,42,1700.0,1700.0,,"[15, 26, 42]","[15, 26, 42]",
15,43,585.0,585.0,,"[15, 43]","[15, 43]",
15,44,1424.0,1424.0,,"[15, 26, 44]","[15, 26, 44]",
15,45,1233.0,1233.0,,"[15, 43, 45]","[15, 43, 45]",
15,46,881.0,881.0,,"[15, 46]","[15, 46]",
15,47,719.0,719.0,,"[15, 47]","[15, 47]",
15,48,1313.0,1313.0,,"[15, 21, 48]","[15, 21, 48]",
15,49,1706.0,1706.0,,"[15, 2, 49]","[15, 2, 49]",
16,0,828.0,828.0,,"[16, 0]","[16, 0]",
16,1,995.0,995.0,,"[16, 9, 1]","[16, 9, 1]",
16,2,1070.0,1070.0,,"[16, 18, 2]","[16, 18, 2]",
16,3,1414.0,1414.0,,"[16, 24, 3]","[16, 24, 3]",
16,4,1191.0,1191.0,,"[16, 42, 4]","[16, 42, 4]",
16,5,1840.0,1840.0,,"[16, 0, 30, 5]","[16, 0, 30, 5]",
16,6,1812.0,1812.0,,"[16, 9, 20, 6]","[16, 9, 20, 6]",
16,7,1583.0,1583.0,,"[16, 38, 7]","[16, 38, 7]",
16,8,1215.0,1215.0,,"[16, 42, 8]","[16, 42, 8]",
16,9,802.0,802.0,,"[16, 9]","[16, 9]",
16,10,1792.0,1792.0,,"[16, 24, 13, 10]","[16, 24, 13, 10]",
16,11,1531.0,1531.0,,"[16, 11]","[16, 11]",
16,12,1181.0,1181.0,,"[16, 24, 13, 12]","[16, 24, 13, 12]",
16,13,797.0,797.0,,"[16, 24, 13]","[16, 24, 13]",
16,14,1482.0,1482.0,,"[16, 38, 14]","[16, 38, 14]",
16,15,1764.0,1764.0,,"[16, 42, 15]","[16, 42, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,1417.0,1417.0,,"[16, 9, 17]","[16, 9, 17]",
16,18,466.0,466.0,,"[16, 18]","[16, 18]",
16,19,1423.0,1423.0,,"[16, 42, 19]","[16, 42, 19]",
16,20,1512.0,1512.0,,"[16, 9, 20]","[16, 9, 20]",
16,21,1968.0,1968.0,,"[16, 0, 30, 46, 21]","[16, 0, 30, 46, 21]",
16,22,1802.0,1802.0,,"[16, 0, 39, 22]","[16, 0, 39, 22]",
16,23,1517.0,1517.0,,"[16, 24, 23]","[16, 24, 23]",
16,24,557.0,557.0,,"[16, 24]","[16, 24]",
16,25,1866.0,1866.0,,"[16, 42, 8, 25]","[16, 42, 8, 25]",
16,26,675.0,675.0,,"[16, 26]","[16, 26]",
16,27,1410.0,1410.0,,"[16, 18, 27]","[16, 18, 27]",
16,28,1484.0,1484.0,,"[16, 26, 40, 28]","[16, 26, 40, 28]",
16,29,1816.0,1816.0,,"[16, 24, 13, 29]","[16, 24, 13, 29]",
16,30,1075.0,1075.0,,"[16, 0, 30]","[16, 0, 30]",
16,31,1521.0,1521.0,,"[16, 9, 31]","[16, 9, 31]",
16,32,1676.0,1676.0,,"[16, 9, 1, 32]","[16, 9, 1, 32]",
16,33,1228.0,1228.0,,"[16, 26, 33]","[16, 26, 33]",
16,34,920.0,920.0,,"[16, 34]","[16, 34]",
16,35,1182.0,1182.0,,"[16, 34, 35]","[16, 34, 35]",
16,36,1768.0,1768.0,,"[16, 34, 36]","[16, 34, 36]",
16,37,1008.0,1008.0,,"[16, 42, 37]","[16, 42, 37]",
16,38,1010.0,1010.0,,"[16, 38]","[16, 38]",
16,39,1302.0,1302.0,,"[16, 0, 39]","[16, 0, 39]",
16,40,1150.0,1150.0,,"[16, 26, 40]","[16, 26, 40]",
16,41,1206.0,1206.0,,"[16, 41]","[16, 41]",
16,42,557.0,557.0,,"[16, 42]","[16, 42]",
16,43,1753.0,1753.0,,"[16, 42, 37, 43]","[16, 42, 37, 43]",
16,44,1299.0,1299.0,,"[16, 42, 44]","[16, 42, 44]",
16,45,1335.0,1335.0,,"[16, 42, 45]","[16, 42, 45]",
16,46,1546.0,1546.0,,"[16, 0, 30, 46]","[16, 0, 30, 46]",
16,47,1591.0,1591.0,,"[16, 26, 47]","[16, 26, 47]",
16,48,1587.0,1587.0,,"[16, 34, 35, 48]","[16, 34, 35, 48]",
16,49,1438.0,1438.0,,"[16, 18, 2, 49]","[16, 18, 2, 49]",
17,0,1091.0,1091.0,,"[17, 12, 24, 0]","[17, 12, 24, 0]",
17,1,1428.0,1428.0,,"[17, 12, 9, 1]","[17, 12, 9, 1]",
17,2,1067.0,1067.0,,"[17, 2]","[17, 2]",
17,3,793.0,793.0,,"[17, 3]","[17, 3]",
17,4,1536.0,1536.0,,"[17, 8, 4]","[17, 8, 4]",
17,5,1639.0,1639.0,,"[17, 12, 31, 5]","[17, 12, 31, 5]",
17,6,1465.0,1465.0,,"[17, 3, 20, 6]","[17, 3, 20, 6]",
17,7,1378.0,1378.0,,"[17, 12, 7]","[17, 12, 7]",
17,8,544.0,544.0,,"[17, 8]","[17, 8]",
17,9,1235.0,1235.0,,"[17, 12, 9]","[17, 12, 9]",
17,10,1842.0,1842.0,,"[17, 12, 24, 13, 10]","[17, 12, 24, 13, 10]",
17,11,1778.0,1778.0,,"[17, 12, 27, 11]","[17, 12, 27, 11]",
17,12,414.0,414.0,,"[17, 12]","[17, 12]",
17,13,847.0,847.0,,"[17, 12, 24, 13]","[17, 12, 24, 13]",
17,14,1801.0,1801.0,,"[17, 8, 38, 14]","[17, 8, 38, 14]",
17,15,1786.0,1786.0,,"[17, 12, 27, 15]","[17, 12, 27, 15]",
17,16,1353.0,1353.0,,"[17, 12, 24, 13, 16]","[17, 12, 24, 13, 16]",
17,17,0.0,0.0,,[17],[17],
17,18,1819.0,1819.0,,"[17, 12, 24, 13, 16, 18]","[17, 12, 24, 13, 16, 18]",
17,19,1683.0,1683.0,,"[17, 12, 27, 19]","[17, 12, 27, 19]",
17,20,1165.0,1165.0,,"[17, 3, 20]","[17, 3, 20]",
17,21,1676.0,1676.0,,"[17, 12, 27, 21]","[17, 12, 27, 21]",
17,22,1659.0,1659.0,,"[17, 3, 20, 6, 22]","[17, 3, 20, 6, 22]",
17,23,1567.0,1567.0,,"[17, 12, 24, 23]","[17, 12, 24, 23]",
17,24,607.0,607.0,,"[17, 12, 24]","[17, 12, 24]",
17,25,1195.0,1195.0,,"[17, 8, 25]","[17, 8, 25]",
17,26,1548.0,1548.0,,"[17, 12, 27, 26]","[17, 12, 27, 26]",
17,27,1057.0,1057.0,,"[17, 12, 27]","[17, 12, 27]",
17,28,1688.0,1688.0,,"[17, 41, 28]","[17, 41, 28]",
17,29,1866.0,1866.0,,"[17, 12, 24, 13, 29]","[17, 12, 24, 13, 29]",
17,30,1156.0,1156.0,,"[17, 3, 30]","[17, 3, 30]",
17,31,1064.0,1064.0,,"[17, 12, 31]","[17, 12, 31]",
17,32,2106.0,2106.0,,"[17, 12, 24, 13, 10, 32]","[17, 12, 24, 13, 10, 32]",
17,33,967.0,967.0,,"[17, 12, 33]","[17, 12, 33]",
17,34,1248.0,1248.0,,"[17, 12, 34]","[17, 12, 34]",
17,35,1510.0,1510.0,,"[17, 12, 34, 35]","[17, 12, 34, 35]",
17,36,2071.0,2071.0,,"[17, 12, 31, 36]","[17, 12, 31, 36]",
17,37,1217.0,1217.0,,"[17, 8, 37]","[17, 8, 37]",
17,38,1329.0,1329.0,,"[17, 8, 38]","[17, 8, 38]",
17,39,1565.0,1565.0,,"[17, 12, 24, 0, 39]","[17, 12, 24, 0, 39]",
17,40,1726.0,1726.0,,"[17, 12, 33, 40]","[17, 12, 33, 40]",
17,41,946.0,946.0,,"[17, 41]","[17, 41]",
17,42,1718.0,1718.0,,"[17, 12, 33, 42]","[17, 12, 33, 42]",
17,43,1962.0,1962.0,,"[17, 8, 37, 43]","[17, 8, 37, 43]",
17,44,1177.0,1177.0,,"[17, 44]","[17, 44]",
17,45,2127.0,2127.0,,"[17, 12, 27, 45]","[17, 12, 27, 45]",
17,46,1617.0,1617.0,,"[17, 12, 31, 46]","[17, 12, 31, 46]",
17,47,1800.0,1800.0,,"[17, 2, 47]","[17, 2, 47]",
17,48,1708.0,1708.0,,"[17, 44, 48]","[17, 44, 48]",
17,49,1435.0,1435.0,,"[17, 2, 49]","[17, 2, 49]",
18,0,1599.0,1599.0,,"[18, 38, 7, 0]","[18, 38, 7, 0]",
18,1,1844.0,1844.0,,"[18, 33, 1]","[18, 33, 1]",
18,2,604.0,604.0,,"[18, 2]","[18, 2]",
18,3,1914.0,1914.0,,"[18, 17, 3]","[18, 17, 3]",
18,4,961.0,961.0,,"[18, 38, 4]","[18, 38, 4]",
18,5,1513.0,1513.0,,"[18, 38, 14, 5]","[18, 38, 14, 5]",
18,6,1644.0,1644.0,,"[18, 38, 20, 6]","[18, 38, 20, 6]",
18,7,1173.0,1173.0,,"[18, 38, 7]","[18, 38, 7]",
18,8,1665.0,1665.0,,"[18, 17, 8]","[18, 17, 8]",
18,9,1779.0,1779.0,,"[18, 2, 49, 9]","[18, 2, 49, 9]",
18,10,1981.0,1981.0,,"[18, 38, 4, 10]","[18, 38, 4, 10]",
18,11,1665.0,1665.0,,"[18, 27, 11]","[18, 27, 11]",
18,12,1535.0,1535.0,,"[18, 17, 12]","[18, 17, 12]",
18,13,1595.0,1595.0,,"[18, 38, 13]","[18, 38, 13]",
18,14,1072.0,1072.0,,"[18, 38, 14]","[18, 38, 14]",
18,15,1673.0,1673.0,,"[18, 27, 15]","[18, 27, 15]",
18,16,1830.0,1830.0,,"[18, 38, 40, 16]","[18, 38, 40, 16]",
18,17,1121.0,1121.0,,"[18, 17]","[18, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,1570.0,1570.0,,"[18, 27, 19]","[18, 27, 19]",
18,20,1344.0,1344.0,,"[18, 38, 20]","[18, 38, 20]",
18,21,1563.0,1563.0,,"[18, 27, 21]","[18, 27, 21]",
18,22,1569.0,1569.0,,"[18, 22]","[18, 22]",
18,23,1928.0,1928.0,,"[18, 27, 23]","[18, 27, 23]",
18,24,1728.0,1728.0,,"[18, 17, 12, 24]","[18, 17, 12, 24]",
18,25,2072.0,2072.0,,"[18, 33, 25]","[18, 33, 25]",
18,26,1435.0,1435.0,,"[18, 27, 26]","[18, 27, 26]",
18,27,944.0,944.0,,"[18, 27]","[18, 27]",
18,28,1612.0,1612.0,,"[18, 38, 40, 28]","[18, 38, 40, 28]",
18,29,1870.0,1870.0,,"[18, 48, 29]","[18, 48, 29]",
18,30,988.0,988.0,,"[18, 30]","[18, 30]",
18,31,1099.0,1099.0,,"[18, 31]","[18, 31]",
18,32,1887.0,1887.0,,"[18, 38, 14, 32]","[18, 38, 14, 32]",
18,33,1188.0,1188.0,,"[18, 33]","[18, 33]",
18,34,1665.0,1665.0,,"[18, 38, 7, 34]","[18, 38, 7, 34]",
18,35,1492.0,1492.0,,"[18, 38, 35]","[18, 38, 35]",
18,36,1962.0,1962.0,,"[18, 38, 7, 36]","[18, 38, 7, 36]",
18,37,1803.0,1803.0,,"[18, 48, 37]","[18, 48, 37]",
18,38,600.0,600.0,,"[18, 38]","[18, 38]",
18,39,2073.0,2073.0,,"[18, 38, 7, 0, 39]","[18, 38, 7, 0, 39]",
18,40,1278.0,1278.0,,"[18, 38, 40]","[18, 38, 40]",
18,41,1723.0,1723.0,,"[18, 33, 41]","[18, 33, 41]",
18,42,1679.0,1679.0,,"[18, 2, 42]","[18, 2, 42]",
18,43,2003.0,2003.0,,"[18, 38, 40, 43]","[18, 38, 40, 43]",
18,44,2109.0,2109.0,,"[18, 38, 20, 44]","[18, 38, 20, 44]",
18,45,2014.0,2014.0,,"[18, 27, 45]","[18, 27, 45]",
18,46,1459.0,1459.0,,"[18, 30, 46]","[18, 30, 46]",
18,47,1337.0,1337.0,,"[18, 2, 47]","[18, 2, 47]",
18,48,1141.0,1141.0,,"[18, 48]","[18, 48]",
18,49,972.0,972.0,,"[18, 2, 49]","[18, 2, 49]",
19,0,1228.0,1228.0,,"[19, 43, 0]","[19, 43, 0]",
19,1,2080.0,2080.0,,"[19, 44, 15, 1]","[19, 44, 15, 1]",
19,2,1507.0,1507.0,,"[19, 44, 2]","[19, 44, 2]",
19,3,2316.0,2316.0,,"[19, 29, 24, 3]","[19, 29, 24, 3]",
19,4,1673.0,1673.0,,"[19, 44, 38, 4]","[19, 44, 38, 4]",
19,5,1832.0,1832.0,,"[19, 21, 5]","[19, 21, 5]",
19,6,1637.0,1637.0,,"[19, 21, 6]","[19, 21, 6]",
19,7,1885.0,1885.0,,"[19, 44, 38, 7]","[19, 44, 38, 7]",
19,8,1223.0,1223.0,,"[19, 43, 8]","[19, 43, 8]",
19,9,2044.0,2044.0,,"[19, 21, 9]","[19, 21, 9]",
19,10,2166.0,2166.0,,"[19, 13, 10]","[19, 13, 10]",
19,11,1957.0,1957.0,,"[19, 43, 27, 11]","[19, 43, 27, 11]",
19,12,1555.0,1555.0,,"[19, 13, 12]","[19, 13, 12]",
19,13,1171.0,1171.0,,"[19, 13]","[19, 13]",
19,14,1784.0,1784.0,,"[19, 44, 38, 14]","[19, 44, 38, 14]",
19,15,1627.0,1627.0,,"[19, 44, 15]","[19, 44, 15]",
19,16,1677.0,1677.0,,"[19, 13, 16]","[19, 13, 16]",
19,17,1774.0,1774.0,,"[19, 21, 17]","[19, 21, 17]",
19,18,2143.0,2143.0,,"[19, 13, 16, 18]","[19, 13, 16, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,2056.0,2056.0,,"[19, 44, 38, 20]","[19, 44, 38, 20]",
19,21,1081.0,1081.0,,"[19, 21]","[19, 21]",
19,22,1692.0,1692.0,,"[19, 44, 39, 22]","[19, 44, 39, 22]",
19,23,1801.0,1801.0,,"[19, 29, 23]","[19, 29, 23]",
19,24,1459.0,1459.0,,"[19, 29, 24]","[19, 29, 24]",
19,25,1466.0,1466.0,,"[19, 43, 25]","[19, 43, 25]",
19,26,1464.0,1464.0,,"[19, 44, 26]","[19, 44, 26]",
19,27,1236.0,1236.0,,"[19, 43, 27]","[19, 43, 27]",
19,28,1875.0,1875.0,,"[19, 21, 40, 28]","[19, 21, 40, 28]",
19,29,829.0,829.0,,"[19, 29]","[19, 29]",
19,30,1475.0,1475.0,,"[19, 43, 0, 30]","[19, 43, 0, 30]",
19,31,1648.0,1648.0,,"[19, 21, 31]","[19, 21, 31]",
19,32,2273.0,2273.0,,"[19, 44, 48, 32]","[19, 44, 48, 32]",
19,33,1930.0,1930.0,,"[19, 13, 33]","[19, 13, 33]",
19,34,1902.0,1902.0,,"[19, 21, 34]","[19, 21, 34]",
19,35,1892.0,1892.0,,"[19, 43, 27, 35]","[19, 43, 27, 35]",
19,36,2086.0,2086.0,,"[19, 44, 36]","[19, 44, 36]",
19,37,1188.0,1188.0,,"[19, 44, 37]","[19, 44, 37]",
19,38,1312.0,1312.0,,"[19, 44, 38]","[19, 44, 38]",
19,39,1192.0,1192.0,,"[19, 44, 39]","[19, 44, 39]",
19,40,1541.0,1541.0,,"[19, 21, 40]","[19, 21, 40]",
19,41,1619.0,1619.0,,"[19, 43, 41]","[19, 43, 41]",
19,42,2234.0,2234.0,,"[19, 13, 16, 42]","[19, 13, 16, 42]",
19,43,744.0,744.0,,"[19, 43]","[19, 43]",
19,44,650.0,650.0,,"[19, 44]","[19, 44]",
19,45,1392.0,1392.0,,"[19, 43, 45]","[19, 43, 45]",
19,46,1615.0,1615.0,,"[19, 43, 46]","[19, 43, 46]",
19,47,1886.0,1886.0,,"[19, 44, 39, 47]","[19, 44, 39, 47]",
19,48,1181.0,1181.0,,"[19, 44, 48]","[19, 44, 48]",
19,49,1875.0,1875.0,,"[19, 44, 2, 49]","[19, 44, 2, 49]",
20,0,1308.0,1308.0,,"[20, 6, 43, 0]","[20, 6, 43, 0]",
20,1,712.0,712.0,,"[20, 1]","[20, 1]",
20,2,1496.0,1496.0,,"[20, 6, 2]","[20, 6, 2]",
20,3,1579.0,1579.0,,"[20, 6, 11, 3]","[20, 6, 11, 3]",
20,4,1304.0,1304.0,,"[20, 6, 22, 4]","[20, 6, 22, 4]",
20,5,735.0,735.0,,"[20, 5]","[20, 5]",
20,6,300.0,300.0,,"[20, 6]","[20, 6]",
20,7,1598.0,1598.0,,"[20, 6, 7]","[20, 6, 7]",
20,8,1303.0,1303.0,,"[20, 6, 43, 8]","[20, 6, 43, 8]",
20,9,1805.0,1805.0,,"[20, 6, 21, 9]","[20, 6, 21, 9]",
20,10,2324.0,2324.0,,"[20, 6, 22, 4, 10]","[20, 6, 22, 4, 10]",
20,11,1154.0,1154.0,,"[20, 6, 11]","[20, 6, 11]",
20,12,1691.0,1691.0,,"[20, 17, 12]","[20, 17, 12]",
20,13,1693.0,1693.0,,"[20, 5, 13]","[20, 5, 13]",
20,14,1578.0,1578.0,,"[20, 5, 38, 14]","[20, 5, 38, 14]",
20,15,669.0,669.0,,"[20, 6, 15]","[20, 6, 15]",
20,16,1854.0,1854.0,,"[20, 6, 21, 40, 16]","[20, 6, 21, 40, 16]",
20,17,1277.0,1277.0,,"[20, 17]","[20, 17]",
20,18,1079.0,1079.0,,"[20, 6, 18]","[20, 6, 18]",
20,19,1748.0,1748.0,,"[20, 5, 19]","[20, 5, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,842.0,842.0,,"[20, 6, 21]","[20, 6, 21]",
20,22,494.0,494.0,,"[20, 6, 22]","[20, 6, 22]",
20,23,1710.0,1710.0,,"[20, 35, 37, 23]","[20, 35, 37, 23]",
20,24,1469.0,1469.0,,"[20, 6, 24]","[20, 6, 24]",
20,25,1546.0,1546.0,,"[20, 6, 43, 25]","[20, 6, 43, 25]",
20,26,1290.0,1290.0,,"[20, 6, 15, 26]","[20, 6, 15, 26]",
20,27,1196.0,1196.0,,"[20, 6, 39, 27]","[20, 6, 39, 27]",
20,28,1636.0,1636.0,,"[20, 6, 21, 40, 28]","[20, 6, 21, 40, 28]",
20,29,1486.0,1486.0,,"[20, 35, 29]","[20, 35, 29]",
20,30,1229.0,1229.0,,"[20, 30]","[20, 30]",
20,31,1409.0,1409.0,,"[20, 6, 21, 31]","[20, 6, 21, 31]",
20,32,1393.0,1393.0,,"[20, 1, 32]","[20, 1, 32]",
20,33,1843.0,1843.0,,"[20, 6, 15, 26, 33]","[20, 6, 15, 26, 33]",
20,34,1547.0,1547.0,,"[20, 6, 22, 34]","[20, 6, 22, 34]",
20,35,734.0,734.0,,"[20, 35]","[20, 35]",
20,36,2154.0,2154.0,,"[20, 5, 36]","[20, 5, 36]",
20,37,1086.0,1086.0,,"[20, 35, 37]","[20, 35, 37]",
20,38,1106.0,1106.0,,"[20, 5, 38]","[20, 5, 38]",
20,39,899.0,899.0,,"[20, 6, 39]","[20, 6, 39]",
20,40,1302.0,1302.0,,"[20, 6, 21, 40]","[20, 6, 21, 40]",
20,41,1388.0,1388.0,,"[20, 6, 22, 41]","[20, 6, 22, 41]",
20,42,2255.0,2255.0,,"[20, 6, 21, 42]","[20, 6, 21, 42]",
20,43,824.0,824.0,,"[20, 6, 43]","[20, 6, 43]",
20,44,765.0,765.0,,"[20, 44]","[20, 44]",
20,45,1416.0,1416.0,,"[20, 5, 45]","[20, 5, 45]",
20,46,1492.0,1492.0,,"[20, 35, 46]","[20, 35, 46]",
20,47,1388.0,1388.0,,"[20, 6, 15, 47]","[20, 6, 15, 47]",
20,48,1139.0,1139.0,,"[20, 35, 48]","[20, 35, 48]",
20,49,1864.0,1864.0,,"[20, 6, 2, 49]","[20, 6, 2, 49]",
21,0,1514.0,1514.0,,"[21, 40, 24, 0]","[21, 40, 24, 0]",
21,1,1156.0,1156.0,,"[21, 9, 1]","[21, 9, 1]",
21,2,1752.0,1752.0,,"[21, 6, 2]","[21, 6, 2]",
21,3,1486.0,1486.0,,"[21, 17, 3]","[21, 17, 3]",
21,4,1291.0,1291.0,,"[21, 48, 4]","[21, 48, 4]",
21,5,751.0,751.0,,"[21, 5]","[21, 5]",
21,6,556.0,556.0,,"[21, 6]","[21, 6]",
21,7,1504.0,1504.0,,"[21, 40, 28, 7]","[21, 40, 28, 7]",
21,8,1093.0,1093.0,,"[21, 40, 8]","[21, 40, 8]",
21,9,963.0,963.0,,"[21, 9]","[21, 9]",
21,10,1979.0,1979.0,,"[21, 31, 46, 10]","[21, 31, 46, 10]",
21,11,1410.0,1410.0,,"[21, 6, 11]","[21, 6, 11]",
21,12,1107.0,1107.0,,"[21, 17, 12]","[21, 17, 12]",
21,13,1270.0,1270.0,,"[21, 40, 24, 13]","[21, 40, 24, 13]",
21,14,1455.0,1455.0,,"[21, 48, 14]","[21, 48, 14]",
21,15,925.0,925.0,,"[21, 6, 15]","[21, 6, 15]",
21,16,1012.0,1012.0,,"[21, 40, 16]","[21, 40, 16]",
21,17,693.0,693.0,,"[21, 17]","[21, 17]",
21,18,1259.0,1259.0,,"[21, 40, 28, 18]","[21, 40, 28, 18]",
21,19,1719.0,1719.0,,"[21, 29, 19]","[21, 29, 19]",
21,20,1673.0,1673.0,,"[21, 9, 20]","[21, 9, 20]",
21,21,0.0,0.0,,[21],[21],
21,22,750.0,750.0,,"[21, 6, 22]","[21, 6, 22]",
21,23,1689.0,1689.0,,"[21, 34, 23]","[21, 34, 23]",
21,24,1030.0,1030.0,,"[21, 40, 24]","[21, 40, 24]",
21,25,1744.0,1744.0,,"[21, 40, 8, 25]","[21, 40, 8, 25]",
21,26,1546.0,1546.0,,"[21, 6, 15, 26]","[21, 6, 15, 26]",
21,27,1452.0,1452.0,,"[21, 6, 39, 27]","[21, 6, 39, 27]",
21,28,794.0,794.0,,"[21, 40, 28]","[21, 40, 28]",
21,29,761.0,761.0,,"[21, 29]","[21, 29]",
21,30,1625.0,1625.0,,"[21, 48, 30]","[21, 48, 30]",
21,31,567.0,567.0,,"[21, 31]","[21, 31]",
21,32,1730.0,1730.0,,"[21, 48, 32]","[21, 48, 32]",
21,33,1660.0,1660.0,,"[21, 17, 12, 33]","[21, 17, 12, 33]",
21,34,821.0,821.0,,"[21, 34]","[21, 34]",
21,35,1083.0,1083.0,,"[21, 34, 35]","[21, 34, 35]",
21,36,1574.0,1574.0,,"[21, 31, 36]","[21, 31, 36]",
21,37,1300.0,1300.0,,"[21, 48, 37]","[21, 48, 37]",
21,38,1122.0,1122.0,,"[21, 5, 38]","[21, 5, 38]",
21,39,1155.0,1155.0,,"[21, 6, 39]","[21, 6, 39]",
21,40,460.0,460.0,,"[21, 40]","[21, 40]",
21,41,1090.0,1090.0,,"[21, 40, 41]","[21, 40, 41]",
21,42,1413.0,1413.0,,"[21, 42]","[21, 42]",
21,43,1080.0,1080.0,,"[21, 6, 43]","[21, 6, 43]",
21,44,1772.0,1772.0,,"[21, 6, 22, 44]","[21, 6, 22, 44]",
21,45,1432.0,1432.0,,"[21, 5, 45]","[21, 5, 45]",
21,46,1120.0,1120.0,,"[21, 31, 46]","[21, 31, 46]",
21,47,1035.0,1035.0,,"[21, 47]","[21, 47]",
21,48,638.0,638.0,,"[21, 48]","[21, 48]",
21,49,1633.0,1633.0,,"[21, 31, 49]","[21, 31, 49]",
22,0,1887.0,1887.0,,"[22, 5, 38, 7, 0]","[22, 5, 38, 7, 0]",
22,1,1586.0,1586.0,,"[22, 41, 9, 1]","[22, 41, 9, 1]",
22,2,1765.0,1765.0,,"[22, 4, 2]","[22, 4, 2]",
22,3,2155.0,2155.0,,"[22, 41, 3]","[22, 41, 3]",
22,4,810.0,810.0,,"[22, 4]","[22, 4]",
22,5,517.0,517.0,,"[22, 5]","[22, 5]",
22,6,1932.0,1932.0,,"[22, 5, 38, 20, 6]","[22, 5, 38, 20, 6]",
22,7,1461.0,1461.0,,"[22, 5, 38, 7]","[22, 5, 38, 7]",
22,8,1599.0,1599.0,,"[22, 4, 8]","[22, 4, 8]",
22,9,1393.0,1393.0,,"[22, 41, 9]","[22, 41, 9]",
22,10,1830.0,1830.0,,"[22, 4, 10]","[22, 4, 10]",
