source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
47,24,,,610.0,,,"[47, 33, 17, 24]"
47,25,,,554.0,,,"[47, 61, 29, 25]"
47,26,,,736.0,,,"[47, 56, 89, 26]"
47,27,,,619.0,,,"[47, 56, 98, 27]"
47,28,,,503.0,,,"[47, 35, 28]"
47,29,,,493.0,,,"[47, 61, 29]"
47,30,,,608.0,,,"[47, 35, 4, 70, 30]"
47,31,,,322.0,,,"[47, 31]"
47,32,,,574.0,,,"[47, 31, 60, 32]"
47,33,,,366.0,,,"[47, 33]"
47,34,,,369.0,,,"[47, 62, 34]"
47,35,,,169.0,,,"[47, 35]"
47,36,,,750.0,,,"[47, 46, 82, 36]"
47,37,,,470.0,,,"[47, 37]"
47,38,,,606.0,,,"[47, 14, 86, 38]"
47,39,,,347.0,,,"[47, 31, 39]"
47,40,,,591.0,,,"[47, 33, 40]"
47,41,,,795.0,,,"[47, 43, 0, 10, 41]"
47,42,,,684.0,,,"[47, 97, 42]"
47,43,,,550.0,,,"[47, 43]"
47,44,,,356.0,,,"[47, 62, 44]"
47,45,,,127.0,,,"[47, 14, 45]"
47,46,,,307.0,,,"[47, 46]"
47,47,,,0.0,,,[47]
47,48,,,484.0,,,"[47, 35, 48]"
47,49,,,630.0,,,"[47, 14, 86, 49]"
47,50,,,733.0,,,"[47, 56, 9, 50]"
47,51,,,487.0,,,"[47, 56, 96, 80, 51]"
47,52,,,588.0,,,"[47, 31, 60, 79, 52]"
47,53,,,446.0,,,"[47, 56, 72, 53]"
47,54,,,355.0,,,"[47, 56, 96, 54]"
47,55,,,545.0,,,"[47, 91, 55]"
47,56,,,123.0,,,"[47, 56]"
47,57,,,432.0,,,"[47, 56, 57]"
47,58,,,647.0,,,"[47, 14, 45, 58]"
47,59,,,547.0,,,"[47, 31, 59]"
47,60,,,402.0,,,"[47, 31, 60]"
47,61,,,237.0,,,"[47, 61]"
47,62,,,291.0,,,"[47, 62]"
47,63,,,478.0,,,"[47, 35, 48, 63]"
47,64,,,476.0,,,"[47, 62, 44, 64]"
47,65,,,461.0,,,"[47, 56, 65]"
47,66,,,478.0,,,"[47, 56, 72, 66]"
47,67,,,641.0,,,"[47, 46, 67]"
47,68,,,868.0,,,"[47, 31, 60, 32, 68]"
47,69,,,852.0,,,"[47, 56, 72, 66, 94, 69]"
47,70,,,465.0,,,"[47, 35, 4, 70]"
47,71,,,758.0,,,"[47, 33, 71]"
47,72,,,401.0,,,"[47, 56, 72]"
47,73,,,575.0,,,"[47, 56, 18, 73]"
47,74,,,552.0,,,"[47, 33, 17, 74]"
47,75,,,588.0,,,"[47, 31, 39, 90, 75]"
47,76,,,345.0,,,"[47, 61, 76]"
47,77,,,601.0,,,"[47, 56, 96, 54, 77]"
47,78,,,363.0,,,"[47, 35, 4, 78]"
47,79,,,500.0,,,"[47, 31, 60, 79]"
47,80,,,392.0,,,"[47, 56, 96, 80]"
47,81,,,750.0,,,"[47, 62, 34, 81]"
47,82,,,437.0,,,"[47, 46, 82]"
47,83,,,601.0,,,"[47, 31, 83]"
47,84,,,488.0,,,"[47, 56, 96, 80, 51, 84]"
47,85,,,560.0,,,"[47, 62, 34, 85]"
47,86,,,394.0,,,"[47, 14, 86]"
47,87,,,607.0,,,"[47, 56, 87]"
47,88,,,554.0,,,"[47, 14, 5, 88]"
47,89,,,650.0,,,"[47, 56, 89]"
47,90,,,614.0,,,"[47, 31, 39, 90]"
47,91,,,453.0,,,"[47, 91]"
47,92,,,512.0,,,"[47, 92]"
47,93,,,444.0,,,"[47, 7, 93]"
47,94,,,595.0,,,"[47, 56, 72, 66, 94]"
47,95,,,961.0,,,"[47, 56, 72, 53, 95]"
47,96,,,358.0,,,"[47, 56, 96]"
47,97,,,469.0,,,"[47, 97]"
47,98,,,545.0,,,"[47, 56, 98]"
47,99,,,563.0,,,"[47, 62, 34, 99]"
48,0,,,427.0,,,"[48, 63, 23, 30, 43, 0]"
48,1,,,605.0,,,"[48, 63, 55, 66, 32, 9, 1]"
48,2,,,634.0,,,"[48, 63, 23, 56, 47, 2]"
48,3,,,626.0,,,"[48, 63, 55, 66, 58, 3]"
48,4,,,224.0,,,"[48, 63, 35, 4]"
48,5,,,642.0,,,"[48, 63, 23, 5]"
48,6,,,683.0,,,"[48, 63, 55, 66, 58, 3, 79, 6]"
48,7,,,424.0,,,"[48, 46, 7]"
48,8,,,538.0,,,"[48, 72, 53, 8]"
48,9,,,565.0,,,"[48, 63, 55, 66, 32, 9]"
48,10,,,425.0,,,"[48, 10]"
48,11,,,886.0,,,"[48, 63, 55, 21, 71, 11]"
48,12,,,408.0,,,"[48, 63, 55, 21, 12]"
48,13,,,469.0,,,"[48, 63, 29, 13]"
48,14,,,416.0,,,"[48, 63, 23, 56, 47, 14]"
48,15,,,743.0,,,"[48, 63, 55, 66, 58, 3, 15]"
48,16,,,324.0,,,"[48, 72, 16]"
48,17,,,274.0,,,"[48, 63, 55, 93, 17]"
48,18,,,346.0,,,"[48, 63, 97, 18]"
48,19,,,393.0,,,"[48, 63, 85, 19]"
48,20,,,664.0,,,"[48, 63, 23, 56, 47, 31, 20]"
48,21,,,290.0,,,"[48, 63, 55, 21]"
48,22,,,630.0,,,"[48, 63, 55, 66, 58, 3, 22]"
48,23,,,93.0,,,"[48, 63, 23]"
48,24,,,438.0,,,"[48, 63, 55, 93, 17, 24]"
48,25,,,164.0,,,"[48, 63, 29, 25]"
48,26,,,647.0,,,"[48, 63, 26]"
48,27,,,638.0,,,"[48, 63, 27]"
48,28,,,440.0,,,"[48, 63, 28]"
48,29,,,103.0,,,"[48, 63, 29]"
48,30,,,452.0,,,"[48, 63, 23, 30]"
48,31,,,617.0,,,"[48, 63, 23, 56, 47, 31]"
48,32,,,437.0,,,"[48, 63, 55, 66, 32]"
48,33,,,493.0,,,"[48, 63, 97, 33]"
48,34,,,449.0,,,"[48, 63, 62, 34]"
48,35,,,216.0,,,"[48, 63, 35]"
48,36,,,536.0,,,"[48, 63, 55, 21, 36]"
48,37,,,221.0,,,"[48, 63, 97, 37]"
48,38,,,512.0,,,"[48, 63, 59, 38]"
48,39,,,600.0,,,"[48, 46, 39]"
48,40,,,514.0,,,"[48, 72, 40]"
48,41,,,585.0,,,"[48, 10, 41]"
48,42,,,302.0,,,"[48, 42]"
48,43,,,467.0,,,"[48, 63, 23, 30, 43]"
48,44,,,399.0,,,"[48, 63, 97, 37, 44]"
48,45,,,422.0,,,"[48, 63, 23, 56, 47, 14, 45]"
48,46,,,251.0,,,"[48, 46]"
48,47,,,295.0,,,"[48, 63, 23, 56, 47]"
48,48,,,0.0,,,[48]
48,49,,,783.0,,,"[48, 63, 73, 49]"
48,50,,,600.0,,,"[48, 63, 55, 66, 32, 9, 50]"
48,51,,,628.0,,,"[48, 63, 85, 19, 96, 80, 51]"
48,52,,,720.0,,,"[48, 63, 55, 66, 58, 3, 79, 52]"
48,53,,,247.0,,,"[48, 72, 53]"
48,54,,,496.0,,,"[48, 63, 85, 19, 96, 54]"
48,55,,,109.0,,,"[48, 63, 55]"
48,56,,,300.0,,,"[48, 63, 23, 56]"
48,57,,,609.0,,,"[48, 63, 23, 56, 57]"
48,58,,,628.0,,,"[48, 63, 55, 66, 58]"
48,59,,,433.0,,,"[48, 63, 59]"
48,60,,,536.0,,,"[48, 63, 55, 66, 32, 60]"
48,61,,,363.0,,,"[48, 63, 97, 61]"
48,62,,,371.0,,,"[48, 63, 62]"
48,63,,,-6.0,,,"[48, 63]"
48,64,,,519.0,,,"[48, 63, 97, 37, 44, 64]"
48,65,,,609.0,,,"[48, 63, 85, 19, 65]"
48,66,,,272.0,,,"[48, 63, 55, 66]"
48,67,,,458.0,,,"[48, 63, 55, 93, 67]"
48,68,,,662.0,,,"[48, 10, 68]"
48,69,,,531.0,,,"[48, 63, 69]"
48,70,,,381.0,,,"[48, 70]"
48,71,,,607.0,,,"[48, 63, 55, 21, 71]"
48,72,,,202.0,,,"[48, 72]"
48,73,,,391.0,,,"[48, 63, 73]"
48,74,,,380.0,,,"[48, 63, 55, 93, 17, 74]"
48,75,,,802.0,,,"[48, 63, 55, 66, 58, 3, 22, 90, 75]"
48,76,,,434.0,,,"[48, 63, 76]"
48,77,,,566.0,,,"[48, 63, 73, 77]"
48,78,,,410.0,,,"[48, 63, 35, 4, 78]"
48,79,,,632.0,,,"[48, 63, 55, 66, 58, 3, 79]"
48,80,,,533.0,,,"[48, 63, 85, 19, 96, 80]"
48,81,,,456.0,,,"[48, 63, 23, 81]"
48,82,,,344.0,,,"[48, 72, 82]"
48,83,,,770.0,,,"[48, 63, 55, 66, 32, 83]"
48,84,,,629.0,,,"[48, 63, 85, 19, 96, 80, 51, 84]"
48,85,,,318.0,,,"[48, 63, 85]"
48,86,,,689.0,,,"[48, 63, 23, 56, 47, 14, 86]"
48,87,,,250.0,,,"[48, 63, 29, 87]"
48,88,,,730.0,,,"[48, 63, 85, 19, 88]"
48,89,,,679.0,,,"[48, 63, 23, 30, 43, 0, 89]"
48,90,,,828.0,,,"[48, 63, 55, 66, 58, 3, 22, 90]"
48,91,,,387.0,,,"[48, 72, 53, 91]"
48,92,,,669.0,,,"[48, 46, 92]"
48,93,,,167.0,,,"[48, 63, 55, 93]"
48,94,,,377.0,,,"[48, 63, 55, 21, 94]"
48,95,,,762.0,,,"[48, 72, 53, 95]"
48,96,,,499.0,,,"[48, 63, 85, 19, 96]"
48,97,,,127.0,,,"[48, 63, 97]"
48,98,,,688.0,,,"[48, 63, 55, 66, 58, 3, 79, 6, 98]"
48,99,,,261.0,,,"[48, 63, 97, 99]"
49,0,,,635.0,,,"[49, 59, 30, 43, 0]"
49,1,,,649.0,,,"[49, 86, 1]"
49,2,,,137.0,,,"[49, 86, 2]"
49,3,,,690.0,,,"[49, 3]"
49,4,,,383.0,,,"[49, 14, 45, 18, 4]"
49,5,,,453.0,,,"[49, 86, 2, 57, 51, 84, 5]"
49,6,,,653.0,,,"[49, 31, 60, 79, 6]"
49,7,,,836.0,,,"[49, 86, 7]"
49,8,,,928.0,,,"[49, 14, 8]"
49,9,,,650.0,,,"[49, 86, 1, 9]"
49,10,,,760.0,,,"[49, 59, 30, 43, 0, 10]"
49,11,,,879.0,,,"[49, 31, 39, 15, 11]"
49,12,,,819.0,,,"[49, 59, 30, 43, 0, 12]"
49,13,,,970.0,,,"[49, 14, 45, 18, 13]"
49,14,,,205.0,,,"[49, 14]"
49,15,,,665.0,,,"[49, 31, 39, 15]"
49,16,,,647.0,,,"[49, 16]"
49,17,,,767.0,,,"[49, 86, 66, 17]"
49,18,,,434.0,,,"[49, 14, 45, 18]"
49,19,,,638.0,,,"[49, 65, 44, 19]"
49,20,,,471.0,,,"[49, 31, 20]"
49,21,,,883.0,,,"[49, 31, 21]"
49,22,,,619.0,,,"[49, 27, 22]"
49,23,,,702.0,,,"[49, 14, 45, 18, 23]"
49,24,,,881.0,,,"[49, 86, 66, 24]"
49,25,,,880.0,,,"[49, 14, 45, 18, 4, 35, 48, 63, 29, 25]"
49,26,,,844.0,,,"[49, 86, 2, 26]"
49,27,,,557.0,,,"[49, 27]"
49,28,,,604.0,,,"[49, 28]"
49,29,,,819.0,,,"[49, 14, 45, 18, 4, 35, 48, 63, 29]"
49,30,,,660.0,,,"[49, 59, 30]"
49,31,,,424.0,,,"[49, 31]"
49,32,,,644.0,,,"[49, 77, 32]"
49,33,,,719.0,,,"[49, 59, 33]"
49,34,,,571.0,,,"[49, 86, 34]"
49,35,,,401.0,,,"[49, 14, 45, 18, 4, 35]"
49,36,,,946.0,,,"[49, 36]"
49,37,,,818.0,,,"[49, 14, 45, 97, 37]"
49,38,,,257.0,,,"[49, 86, 38]"
49,39,,,449.0,,,"[49, 31, 39]"
49,40,,,764.0,,,"[49, 31, 40]"
49,41,,,920.0,,,"[49, 59, 30, 43, 0, 10, 41]"
49,42,,,817.0,,,"[49, 77, 42]"
49,43,,,675.0,,,"[49, 59, 30, 43]"
49,44,,,454.0,,,"[49, 65, 44]"
49,45,,,211.0,,,"[49, 14, 45]"
49,46,,,720.0,,,"[49, 59, 46]"
49,47,,,515.0,,,"[49, 59, 47]"
49,48,,,716.0,,,"[49, 14, 45, 18, 4, 35, 48]"
49,49,,,0.0,,,[49]
49,50,,,685.0,,,"[49, 86, 1, 9, 50]"
49,51,,,409.0,,,"[49, 86, 2, 57, 51]"
49,52,,,690.0,,,"[49, 31, 60, 79, 52]"
49,53,,,698.0,,,"[49, 14, 45, 18, 4, 53]"
49,54,,,620.0,,,"[49, 86, 2, 57, 51, 84, 5, 96, 54]"
49,55,,,761.0,,,"[49, 59, 91, 55]"
49,56,,,528.0,,,"[49, 86, 2, 57, 78, 56]"
49,57,,,274.0,,,"[49, 86, 2, 57]"
49,58,,,704.0,,,"[49, 86, 38, 58]"
49,59,,,419.0,,,"[49, 59]"
49,60,,,504.0,,,"[49, 31, 60]"
49,61,,,570.0,,,"[49, 86, 61]"
49,62,,,561.0,,,"[49, 86, 76, 62]"
49,63,,,710.0,,,"[49, 14, 45, 18, 4, 35, 48, 63]"
49,64,,,574.0,,,"[49, 65, 44, 64]"
49,65,,,111.0,,,"[49, 65]"
49,66,,,636.0,,,"[49, 86, 66]"
49,67,,,999.0,,,"[49, 59, 33, 67]"
49,68,,,862.0,,,"[49, 86, 68]"
49,69,,,995.0,,,"[49, 77, 69]"
49,70,,,671.0,,,"[49, 14, 45, 18, 4, 70]"
49,71,,,752.0,,,"[49, 86, 1, 71]"
49,72,,,806.0,,,"[49, 86, 2, 57, 78, 56, 72]"
49,73,,,551.0,,,"[49, 59, 73]"
49,74,,,873.0,,,"[49, 86, 66, 17, 74]"
49,75,,,690.0,,,"[49, 31, 39, 90, 75]"
49,76,,,520.0,,,"[49, 86, 76]"
49,77,,,191.0,,,"[49, 77]"
49,78,,,429.0,,,"[49, 86, 2, 57, 78]"
49,79,,,602.0,,,"[49, 31, 60, 79]"
49,80,,,365.0,,,"[49, 86, 2, 57, 80]"
49,81,,,840.0,,,"[49, 86, 38, 81]"
49,82,,,809.0,,,"[49, 65, 82]"
49,83,,,693.0,,,"[49, 65, 83]"
49,84,,,410.0,,,"[49, 86, 2, 57, 51, 84]"
49,85,,,607.0,,,"[49, 86, 2, 57, 85]"
49,86,,,45.0,,,"[49, 86]"
49,87,,,836.0,,,"[49, 14, 45, 18, 87]"
49,88,,,605.0,,,"[49, 86, 2, 57, 51, 84, 5, 88]"
49,89,,,777.0,,,"[49, 31, 39, 90, 89]"
49,90,,,716.0,,,"[49, 31, 39, 90]"
49,91,,,669.0,,,"[49, 59, 91]"
49,92,,,772.0,,,"[49, 14, 92]"
49,93,,,819.0,,,"[49, 59, 91, 55, 93]"
49,94,,,753.0,,,"[49, 86, 66, 94]"
49,95,,,1093.0,,,"[49, 77, 95]"
49,96,,,623.0,,,"[49, 86, 2, 57, 51, 84, 5, 96]"
49,97,,,724.0,,,"[49, 14, 45, 97]"
49,98,,,540.0,,,"[49, 98]"
49,99,,,765.0,,,"[49, 86, 34, 99]"
50,0,,,245.0,,,"[50, 0]"
50,1,,,344.0,,,"[50, 58, 3, 1]"
50,2,,,653.0,,,"[50, 58, 3, 79, 6, 98, 2]"
50,3,,,135.0,,,"[50, 58, 3]"
50,4,,,661.0,,,"[50, 85, 35, 4]"
50,5,,,653.0,,,"[50, 51, 84, 5]"
50,6,,,192.0,,,"[50, 58, 3, 79, 6]"
50,7,,,690.0,,,"[50, 58, 92, 7]"
50,8,,,766.0,,,"[50, 58, 32, 8]"
50,9,,,345.0,,,"[50, 58, 3, 1, 9]"
50,10,,,370.0,,,"[50, 0, 10]"
50,11,,,466.0,,,"[50, 58, 3, 15, 11]"
50,12,,,429.0,,,"[50, 0, 12]"
50,13,,,773.0,,,"[50, 0, 10, 13]"
50,14,,,562.0,,,"[50, 58, 78, 14]"
50,15,,,252.0,,,"[50, 58, 3, 15]"
50,16,,,624.0,,,"[50, 58, 16]"
50,17,,,563.0,,,"[50, 0, 17]"
50,18,,,739.0,,,"[50, 85, 18]"
50,19,,,614.0,,,"[50, 58, 3, 79, 6, 31, 19]"
50,20,,,347.0,,,"[50, 58, 3, 79, 6, 31, 20]"
50,21,,,567.0,,,"[50, 0, 12, 21]"
50,22,,,139.0,,,"[50, 58, 3, 22]"
50,23,,,696.0,,,"[50, 58, 32, 72, 23]"
50,24,,,512.0,,,"[50, 0, 12, 24]"
50,25,,,925.0,,,"[50, 0, 48, 63, 29, 25]"
50,26,,,484.0,,,"[50, 58, 3, 22, 90, 89, 26]"
50,27,,,271.0,,,"[50, 58, 3, 79, 6, 98, 27]"
50,28,,,407.0,,,"[50, 28]"
50,29,,,864.0,,,"[50, 0, 48, 63, 29]"
50,30,,,460.0,,,"[50, 0, 10, 30]"
50,31,,,300.0,,,"[50, 58, 3, 79, 6, 31]"
50,32,,,269.0,,,"[50, 58, 32]"
50,33,,,627.0,,,"[50, 58, 92, 33]"
50,34,,,831.0,,,"[50, 85, 76, 62, 34]"
50,35,,,653.0,,,"[50, 85, 35]"
50,36,,,700.0,,,"[50, 0, 12, 24, 36]"
50,37,,,960.0,,,"[50, 97, 37]"
50,38,,,500.0,,,"[50, 59, 38]"
50,39,,,325.0,,,"[50, 58, 3, 79, 6, 31, 39]"
50,40,,,510.0,,,"[50, 58, 92, 40]"
50,41,,,530.0,,,"[50, 0, 10, 41]"
50,42,,,1016.0,,,"[50, 59, 42]"
50,43,,,415.0,,,"[50, 58, 3, 79, 43]"
50,44,,,783.0,,,"[50, 58, 3, 79, 6, 31, 44]"
50,45,,,568.0,,,"[50, 58, 78, 14, 45]"
50,46,,,598.0,,,"[50, 0, 46]"
50,47,,,517.0,,,"[50, 59, 47]"
50,48,,,761.0,,,"[50, 0, 48]"
50,49,,,838.0,,,"[50, 51, 84, 49]"
50,50,,,0.0,,,[50]
50,51,,,609.0,,,"[50, 51]"
50,52,,,229.0,,,"[50, 58, 3, 79, 52]"
50,53,,,653.0,,,"[50, 58, 32, 72, 53]"
50,54,,,659.0,,,"[50, 58, 3, 79, 6, 31, 96, 54]"
50,55,,,629.0,,,"[50, 91, 55]"
50,56,,,584.0,,,"[50, 28, 56]"
50,57,,,667.0,,,"[50, 58, 3, 79, 6, 31, 20, 57]"
50,58,,,137.0,,,"[50, 58]"
50,59,,,421.0,,,"[50, 59]"
50,60,,,368.0,,,"[50, 58, 32, 60]"
50,61,,,716.0,,,"[50, 85, 61]"
50,62,,,753.0,,,"[50, 85, 76, 62]"
50,63,,,755.0,,,"[50, 0, 48, 63]"
50,64,,,787.0,,,"[50, 64]"
50,65,,,554.0,,,"[50, 58, 3, 79, 6, 31, 20, 65]"
50,66,,,547.0,,,"[50, 58, 66]"
50,67,,,781.0,,,"[50, 58, 3, 79, 43, 67]"
50,68,,,306.0,,,"[50, 68]"
50,69,,,614.0,,,"[50, 95, 69]"
50,70,,,576.0,,,"[50, 58, 70]"
50,71,,,447.0,,,"[50, 58, 3, 1, 71]"
50,72,,,608.0,,,"[50, 58, 32, 72]"
50,73,,,553.0,,,"[50, 59, 73]"
50,74,,,669.0,,,"[50, 0, 17, 74]"
50,75,,,311.0,,,"[50, 58, 3, 22, 90, 75]"
50,76,,,712.0,,,"[50, 85, 76]"
50,77,,,728.0,,,"[50, 59, 73, 77]"
50,78,,,532.0,,,"[50, 58, 78]"
50,79,,,141.0,,,"[50, 58, 3, 79]"
50,80,,,671.0,,,"[50, 58, 3, 79, 6, 31, 20, 80]"
50,81,,,909.0,,,"[50, 81]"
50,82,,,575.0,,,"[50, 58, 3, 22, 82]"
50,83,,,307.0,,,"[50, 58, 3, 79, 52, 83]"
50,84,,,610.0,,,"[50, 51, 84]"
50,85,,,567.0,,,"[50, 85]"
50,86,,,730.0,,,"[50, 51, 84, 86]"
50,87,,,925.0,,,"[50, 58, 16, 87]"
50,88,,,459.0,,,"[50, 58, 3, 88]"
50,89,,,398.0,,,"[50, 58, 3, 22, 90, 89]"
50,90,,,337.0,,,"[50, 58, 3, 22, 90]"
50,91,,,537.0,,,"[50, 91]"
50,92,,,220.0,,,"[50, 58, 92]"
50,93,,,687.0,,,"[50, 91, 55, 93]"
50,94,,,492.0,,,"[50, 0, 94]"
50,95,,,476.0,,,"[50, 95]"
50,96,,,662.0,,,"[50, 58, 3, 79, 6, 31, 96]"
50,97,,,866.0,,,"[50, 97]"
50,98,,,197.0,,,"[50, 58, 3, 79, 6, 98]"
50,99,,,783.0,,,"[50, 58, 3, 79, 99]"
51,0,,,429.0,,,"[51, 84, 5, 31, 43, 0]"
51,1,,,562.0,,,"[51, 84, 5, 20, 9, 1]"
51,2,,,185.0,,,"[51, 84, 2]"
51,3,,,578.0,,,"[51, 84, 5, 31, 83, 3]"
51,4,,,356.0,,,"[51, 19, 18, 4]"
51,5,,,44.0,,,"[51, 84, 5]"
51,6,,,436.0,,,"[51, 84, 5, 31, 60, 79, 6]"
51,7,,,619.0,,,"[51, 84, 5, 70, 7]"
51,8,,,896.0,,,"[51, 56, 8]"
51,9,,,522.0,,,"[51, 84, 5, 20, 9]"
51,10,,,554.0,,,"[51, 84, 5, 31, 43, 0, 10]"
51,11,,,629.0,,,"[51, 84, 5, 20, 15, 11]"
51,12,,,613.0,,,"[51, 84, 5, 31, 43, 0, 12]"
51,13,,,924.0,,,"[51, 84, 5, 31, 60, 13]"
51,14,,,354.0,,,"[51, 84, 57, 78, 14]"
51,15,,,415.0,,,"[51, 84, 5, 20, 15]"
51,16,,,598.0,,,"[51, 84, 16]"
51,17,,,678.0,,,"[51, 84, 5, 70, 91, 17]"
51,18,,,407.0,,,"[51, 19, 18]"
51,19,,,268.0,,,"[51, 19]"
51,20,,,162.0,,,"[51, 84, 5, 20]"
51,21,,,666.0,,,"[51, 84, 5, 31, 21]"
51,22,,,428.0,,,"[51, 84, 5, 22]"
51,23,,,600.0,,,"[51, 23]"
51,24,,,696.0,,,"[51, 84, 5, 31, 43, 0, 12, 24]"
51,25,,,853.0,,,"[51, 19, 18, 4, 35, 48, 63, 29, 25]"
51,26,,,591.0,,,"[51, 84, 5, 20, 26]"
51,27,,,483.0,,,"[51, 84, 5, 88, 98, 27]"
51,28,,,393.0,,,"[51, 84, 28]"
51,29,,,792.0,,,"[51, 19, 18, 4, 35, 48, 63, 29]"
51,30,,,566.0,,,"[51, 84, 5, 31, 60, 30]"
51,31,,,207.0,,,"[51, 84, 5, 31]"
51,32,,,423.0,,,"[51, 84, 5, 20, 32]"
51,33,,,622.0,,,"[51, 84, 28, 33]"
51,34,,,580.0,,,"[51, 19, 62, 34]"
51,35,,,374.0,,,"[51, 19, 18, 4, 35]"
51,36,,,816.0,,,"[51, 84, 5, 31, 36]"
51,37,,,797.0,,,"[51, 19, 18, 97, 37]"
51,38,,,333.0,,,"[51, 84, 86, 38]"
51,39,,,232.0,,,"[51, 84, 5, 31, 39]"
51,40,,,547.0,,,"[51, 84, 5, 31, 40]"
51,41,,,714.0,,,"[51, 84, 5, 31, 43, 0, 10, 41]"
51,42,,,918.0,,,"[51, 19, 18, 97, 42]"
51,43,,,469.0,,,"[51, 84, 5, 31, 43]"
51,44,,,544.0,,,"[51, 19, 18, 44]"
51,45,,,360.0,,,"[51, 84, 57, 78, 14, 45]"
51,46,,,627.0,,,"[51, 84, 57, 46]"
51,47,,,406.0,,,"[51, 56, 47]"
51,48,,,689.0,,,"[51, 19, 18, 4, 35, 48]"
51,49,,,229.0,,,"[51, 84, 49]"
51,50,,,557.0,,,"[51, 84, 5, 20, 9, 50]"
51,51,,,0.0,,,[51]
51,52,,,473.0,,,"[51, 84, 5, 31, 60, 79, 52]"
51,53,,,659.0,,,"[51, 84, 5, 31, 60, 53]"
51,54,,,211.0,,,"[51, 84, 5, 96, 54]"
51,55,,,667.0,,,"[51, 84, 5, 70, 91, 55]"
51,56,,,411.0,,,"[51, 56]"
51,57,,,169.0,,,"[51, 84, 57]"
51,58,,,621.0,,,"[51, 84, 5, 20, 9, 58]"
51,59,,,432.0,,,"[51, 84, 5, 31, 59]"
51,60,,,287.0,,,"[51, 84, 5, 31, 60]"
51,61,,,542.0,,,"[51, 84, 61]"
51,62,,,502.0,,,"[51, 19, 62]"
51,63,,,683.0,,,"[51, 19, 18, 4, 35, 48, 63]"
51,64,,,468.0,,,"[51, 84, 5, 96, 54, 64]"
51,65,,,202.0,,,"[51, 84, 86, 65]"
51,66,,,580.0,,,"[51, 84, 5, 70, 66]"
51,67,,,835.0,,,"[51, 84, 5, 31, 43, 67]"
51,68,,,717.0,,,"[51, 84, 5, 20, 32, 68]"
51,69,,,826.0,,,"[51, 84, 5, 31, 43, 0, 10, 69]"
51,70,,,444.0,,,"[51, 84, 5, 70]"
51,71,,,665.0,,,"[51, 84, 5, 20, 9, 1, 71]"
51,72,,,689.0,,,"[51, 56, 72]"
51,73,,,560.0,,,"[51, 84, 5, 20, 73]"
51,74,,,784.0,,,"[51, 84, 5, 70, 91, 17, 74]"
51,75,,,473.0,,,"[51, 84, 5, 31, 39, 90, 75]"
51,76,,,596.0,,,"[51, 84, 86, 76]"
51,77,,,380.0,,,"[51, 77]"
51,78,,,324.0,,,"[51, 84, 57, 78]"
51,79,,,385.0,,,"[51, 84, 5, 31, 60, 79]"
51,80,,,248.0,,,"[51, 84, 5, 96, 80]"
51,81,,,916.0,,,"[51, 84, 86, 38, 81]"
51,82,,,685.0,,,"[51, 84, 82]"
51,83,,,486.0,,,"[51, 84, 5, 31, 83]"
51,84,,,1.0,,,"[51, 84]"
51,85,,,502.0,,,"[51, 84, 57, 85]"
51,86,,,121.0,,,"[51, 84, 86]"
51,87,,,809.0,,,"[51, 19, 18, 87]"
51,88,,,196.0,,,"[51, 84, 5, 88]"
51,89,,,560.0,,,"[51, 84, 5, 31, 39, 90, 89]"
51,90,,,499.0,,,"[51, 84, 5, 31, 39, 90]"
51,91,,,575.0,,,"[51, 84, 5, 70, 91]"
51,92,,,594.0,,,"[51, 84, 5, 88, 92]"
51,93,,,711.0,,,"[51, 84, 5, 70, 7, 93]"
51,94,,,612.0,,,"[51, 84, 5, 31, 43, 94]"
51,95,,,1033.0,,,"[51, 84, 5, 20, 9, 50, 95]"
51,96,,,214.0,,,"[51, 84, 5, 96]"
51,97,,,703.0,,,"[51, 19, 18, 97]"
51,98,,,409.0,,,"[51, 84, 5, 88, 98]"
51,99,,,722.0,,,"[51, 84, 5, 96, 54, 99]"
52,0,,,386.0,,,"[52, 9, 43, 0]"
52,1,,,202.0,,,"[52, 9, 1]"
52,2,,,686.0,,,"[52, 83, 86, 2]"
52,3,,,170.0,,,"[52, 83, 3]"
52,4,,,613.0,,,"[52, 19, 18, 4]"
52,5,,,638.0,,,"[52, 84, 5]"
52,6,,,227.0,,,"[52, 83, 3, 79, 6]"
52,7,,,526.0,,,"[52, 7]"
52,8,,,779.0,,,"[52, 53, 8]"
52,9,,,162.0,,,"[52, 9]"
52,10,,,451.0,,,"[52, 68, 10]"
52,11,,,461.0,,,"[52, 15, 11]"
52,12,,,570.0,,,"[52, 9, 43, 0, 12]"
52,13,,,854.0,,,"[52, 68, 10, 13]"
52,14,,,545.0,,,"[52, 78, 14]"
52,15,,,247.0,,,"[52, 15]"
52,16,,,655.0,,,"[52, 9, 16]"
52,17,,,613.0,,,"[52, 91, 17]"
52,18,,,664.0,,,"[52, 19, 18]"
52,19,,,525.0,,,"[52, 19]"
52,20,,,382.0,,,"[52, 83, 3, 79, 6, 31, 20]"
52,21,,,564.0,,,"[52, 83, 21]"
52,22,,,174.0,,,"[52, 83, 3, 22]"
52,23,,,482.0,,,"[52, 23]"
52,24,,,613.0,,,"[52, 68, 10, 24]"
52,25,,,750.0,,,"[52, 23, 25]"
